Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2024-01-01,5321.22705078125,5339.35009765625,5441.4501953125,5305.0,5406.25,13491,5249.777490234375,5021.911982421875,4628.293657226563,,,,40956.04,2.9158829182611905,24.557881333862387,24.715773612210945
2024-01-02,5216.7822265625,5234.5498046875,5366.0498046875,5202.2001953125,5366.0498046875,20890,5255.6724853515625,5036.47498046875,4640.570989583333,,,,40878.82,2.9601103485610567,24.160426182897332,24.68710057783476
2024-01-03,5125.79248046875,5143.25,5273.5498046875,5121.0,5258.10009765625,29737,5258.532495117188,5048.9309765625,4651.654656575521,,,,39644.24,2.973827608377086,23.90280445022426,24.662862830460572
2024-01-04,5043.0244140625,5060.2001953125,5169.9501953125,5035.10009765625,5169.9501953125,35282,5254.3800048828125,5059.01998046875,4662.413990885417,,,,39983.32,2.929267654125653,23.363468952637984,24.602809158611702
2024-01-05,4981.83203125,4998.7998046875,5119.9501953125,4973.5498046875,5119.9501953125,43847,5246.3699951171875,5068.71998046875,4672.739990234375,,,,40156.14,2.9943403385240552,23.024483781384014,24.519890751799192
2024-01-08,4888.20166015625,4904.85009765625,5027.25,4890.0,5020.0,38918,5232.985009765625,5076.968984375,4680.584324544271,,,,40382.28,2.977801890857045,22.7994705417945,24.426507647718854
2024-01-09,4826.2626953125,4842.7001953125,4948.0,4824.0498046875,4940.2998046875,38341,5216.035009765625,5085.803984375,4688.241326497396,,,,40030.0,3.030995811871836,22.477298672835726,24.316464019770798
2024-01-10,4776.73095703125,4793.0,4866.89990234375,4763.5498046875,4866.89990234375,37795,5200.230004882813,5088.533984375,4694.73166015625,,,,39942.08,3.0048328599313185,22.17062160633147,24.203096542182752
2024-01-11,4969.375,4986.2998046875,4994.9501953125,4869.2998046875,4870.0,40979,5198.159985351563,5092.428984375,4702.108658854167,,,,36162.82,2.986130118083179,23.034387748270696,24.15353135556334
2024-01-12,4953.13037109375,4970.0,5048.0,4939.4501953125,5035.0,20565,5181.299975585937,5094.45298828125,4709.019326171875,,,,35116.14,2.8136892904624347,22.699712132281775,24.03579648956297
2024-01-15,4953.13037109375,4970.0,4970.0,4970.0,4970.0,0,5163.594970703125,5098.5569921875,4715.75166015625,,,,33789.22,2.691415380653182,22.491283726009804,23.919696359502485
2024-01-16,4999.37255859375,5016.39990234375,5100.0,4962.25,5000.2998046875,23847,5149.519970703125,5102.564990234375,4723.127993164063,,,,33397.48,2.653787143479418,22.76838879493159,23.821366563017385
2024-01-17,4806.330078125,4822.7001953125,5029.7998046875,4790.0,4970.0498046875,39544,5127.509985351562,5100.87599609375,4729.442327473958,,,,33855.04,2.7959976356304805,22.35634873051103,23.71257805490735
2024-01-18,4682.6015625,4698.5498046875,4886.0,4655.0498046875,4846.75,47651,5102.0474853515625,5096.75298828125,4734.4403255208335,,,,34121.44,2.8671228999648264,21.892158579307853,23.576036391906747
2024-01-19,4650.7099609375,4666.5498046875,4794.0,4648.5,4738.60009765625,35910,5065.532470703125,5092.273984375,4739.638657226563,,,,34509.36,2.6861102641221914,21.582015504212077,23.385591835704393
2024-01-23,4668.8486328125,4684.75,4836.0,4652.25,4813.4501953125,38419,5028.312475585937,5088.36498046875,4743.84732421875,,,,34848.58,2.7444967536155653,22.057507145769655,23.21696780588882
2024-01-24,4762.1806640625,4778.39990234375,4800.5,4674.5498046875,4799.7998046875,24881,4998.237475585937,5085.7509765625,4749.175657552083,,,,34975.34,2.788274965278128,22.272821910884343,23.07604703840753
2024-01-25,4732.88037109375,4749.0,4800.0,4663.25,4800.0,29326,4969.7874755859375,5082.96998046875,4753.941990559896,,,,35330.44,2.808145837719277,22.24085163810649,22.960183502717406
2024-01-29,4657.63671875,4673.5,4870.0,4640.0,4749.0,133615,4936.95498046875,5080.478984375,4758.158657226562,,,,37470.78,2.9829687186838227,21.49961395914391,22.811457070876223
2024-01-30,4499.724609375,4515.0498046875,4731.0,4500.0,4697.0,98465,4892.394970703125,5074.66498046875,4761.060989583333,,,,38738.32,3.0845141350174057,20.978667911753135,22.616510665157502
2024-01-31,4361.4453125,4376.2998046875,4548.0,4341.0498046875,4548.0,180506,4844.242456054688,5060.0509765625,4763.57798828125,,,,39090.18,3.1931804904628063,20.143424433081574,22.39578782011846
2024-02-01,4310.0703125,4324.75,4581.0,4292.2001953125,4377.0,120972,4798.752465820313,5042.727978515625,4765.788655598958,,,,40219.92,3.370564564107513,19.93206646734648,22.18436983434092
2024-02-02,4238.66357421875,4253.10009765625,4390.7998046875,4235.0,4359.9501953125,83177,4754.244970703125,5022.898984375,4767.752989908854,,,,40431.42,3.4054238669346066,19.4616036827118,21.962309795965293
2024-02-05,4160.92822265625,4175.10009765625,4314.75,4103.5,4254.0,51763,4709.989965820312,5004.066982421875,4769.187989908854,,,,40954.84,3.5251660005371055,19.17673056065653,21.752972876366222
2024-02-06,4116.72900390625,4130.75,4238.25,4111.0,4188.64990234375,64172,4666.587475585938,4982.925986328125,4769.45265625,,,,40955.72,3.532758178599396,18.836584340746178,21.54357790433433
2024-02-07,4168.55224609375,4182.75,4296.64990234375,4141.0498046875,4189.89990234375,65576,4630.482470703125,4962.846982421875,4770.349990234375,,,,41980.16,3.5788477947263018,19.072752559221176,21.357242005205666
2024-02-08,4052.896484375,4066.699951171875,4199.14990234375,4042.0,4185.4501953125,78725,4591.682458496094,4941.716977539062,4770.617322591146,,,,43043.72,3.644086980844018,18.725064278449118,21.169630285486335
2024-02-09,4142.93994140625,4157.0498046875,4189.7001953125,4028.050048828125,4067.0,26710,4559.884948730469,4924.896977539062,4771.833321940104,,,,42814.72,3.7307023278397535,19.084355811718122,21.015316995755665
2024-02-12,4107.01220703125,4121.0,4250.64990234375,4102.7001953125,4180.0,45539,4516.619958496094,4908.841977539062,4772.4466552734375,,,,43185.42,3.784213749942418,19.064537004023883,20.81682445854333
2024-02-13,4176.625,4190.85009765625,4223.39990234375,4068.0,4141.60009765625,46227,4477.662463378906,4891.6639794921875,4773.904656575521,,,,43170.3,3.8604125098873747,19.274257977332045,20.64555175079584
2024-02-14,4219.77783203125,4234.14990234375,4245.0,4105.39990234375,4190.85009765625,21389,4440.869958496094,4874.331977539063,4775.688321940104,,,,43107.88,4.0252627169844075,19.387088174624708,20.490341973226585
2024-02-15,4255.60595703125,4270.10009765625,4311.9501953125,4235.0,4254.0,23965,4403.554968261718,4857.400981445313,4777.824656575521,,,,43088.76,3.9780665600939438,19.488607636234498,20.32635291529173
2024-02-16,4299.05810546875,4313.7001953125,4388.7998046875,4242.5498046875,4270.0,91594,4378.104968261719,4841.953989257812,4780.101658528646,,,,44242.2,3.8989688915897753,19.57152154067254,20.18711155579981
2024-02-19,4317.146484375,4331.85009765625,4377.0,4308.0,4349.89990234375,19509,4359.769982910157,4825.7259912109375,4782.1983251953125,,,,43851.98,3.7328440074490272,19.581417340714665,20.07157449387015
2024-02-20,4438.13427734375,4453.25,4493.89990234375,4326.25,4344.89990234375,65268,4349.104992675781,4811.610991210938,4784.568992513021,,,,44677.9,3.7651804494655168,20.06244171716306,19.9955958045177
2024-02-21,4392.93798828125,4407.89990234375,4525.0,4390.0,4525.0,24298,4335.262487792968,4796.3179931640625,4786.422657877604,,,,44787.02,3.7221995442045346,19.985897770369704,19.892015335747697
2024-02-22,4335.48388671875,4350.25,4450.85009765625,4340.0,4447.89990234375,16944,4313.854992675781,4779.688989257813,4785.140323893229,,,,44902.46,3.7178149442165873,19.580330564359695,19.757390768421466
2024-02-23,4333.19189453125,4347.9501953125,4367.4501953125,4300.25,4340.0,13906,4293.802502441406,4764.465991210937,4784.343657226563,,,,44868.68,3.65111528341948,19.574164096375753,19.62405639133493
2024-02-26,4318.791015625,4333.5,4398.0,4294.0,4331.0,16525,4276.802502441406,4750.581987304688,4783.638325195312,,,,44726.74,3.5250424110175502,19.589051859843607,19.528528286369912
2024-02-27,4249.52685546875,4264.0,4385.0,4252.0,4350.0,44229,4264.250012207031,4729.717983398437,4781.148657226562,,,,44380.76,3.4251881273960674,19.208635214030465,19.44002665148378
2024-02-28,4239.0625,4253.5,4324.9501953125,4225.0498046875,4257.0,17313,4258.110021972656,4708.305981445313,4778.961323242187,,,,44086.78,3.306177027296428,19.37711657160622,19.40171125841001
2024-02-29,4174.6318359375,4188.85009765625,4275.0,4160.0,4260.0,25274,4251.315026855469,4686.124985351563,4776.625991210937,,,,43942.2,3.1095542963024436,19.055124682879747,19.357864169186676
2024-03-01,4275.48828125,4290.0498046875,4324.0,4230.10009765625,4274.9501953125,25481,4253.162512207031,4666.667983398437,4773.5196565755205,4562.398990478516,,,44213.34,3.035833186999411,19.20452041715629,19.3450100059089
2024-03-04,4224.86083984375,4239.25,4319.9501953125,4204.0,4305.2998046875,17140,4256.370007324219,4647.296987304688,4771.000991210937,4566.134739990234,,,43834.4,2.9196031520881642,18.920493420877715,19.33219814891996
2024-03-05,4114.53662109375,4128.5498046875,4239.7998046875,4090.050048828125,4199.2001953125,57340,4256.259997558594,4621.930981445313,4767.539324544271,4569.350738525391,,,43482.54,2.946934218854989,18.467052510539098,19.313721557409604
2024-03-06,4151.8095703125,4165.9501953125,4200.0,4056.10009765625,4151.0,44331,4255.420007324219,4596.666987304688,4763.668325195313,4572.959489746094,,,43821.2,2.9336416507268455,18.536712566246106,19.286919557760854
2024-03-07,4117.02783203125,4131.0498046875,4150.9501953125,4085.0,4110.0,30808,4258.6375,4571.689985351562,4760.068657226562,4575.765239257813,,,43281.34,2.820248700466315,18.36548548898304,19.268940618287548
2024-03-11,4015.772705078125,4029.449951171875,4168.39990234375,4020.0,4131.10009765625,32207,4252.257507324219,4545.918984375,4755.896324869792,4578.40323852539,,,43278.88,2.8099638927086823,18.042864956428968,19.216866075523093
2024-03-12,3989.013916015625,4002.60009765625,4115.9501953125,3986.0,4065.050048828125,31161,4246.337512207031,4519.36798828125,4751.602991536458,4580.921739501953,,,43710.02,2.792789071282457,17.920191610998298,19.15964880587181
2024-03-13,3838.3271484375,3851.39990234375,4030.449951171875,3793.64990234375,4029.949951171875,96254,4229.365002441406,4488.270986328125,4746.489990234375,4583.406239013671,,,45396.12,2.914806025820633,17.508194216334058,19.071345617821912
2024-03-14,3911.22900390625,3924.550048828125,3980.0,3801.0,3825.0,46578,4213.885009765625,4459.974985351562,4742.262989908854,4586.2139892578125,,,46057.86,2.978007439639289,17.72073871039859,18.988028144610606
2024-03-15,4019.41064453125,4033.10009765625,4050.0,3897.14990234375,3954.0,30039,4202.035009765625,4435.945991210938,4738.233657226562,4589.414739990234,,,46240.84,3.077398486774634,18.31283691713917,18.92923960865584
2024-03-18,3899.0205078125,3912.300048828125,4033.89990234375,3875.0,4033.10009765625,33359,4181.965002441406,4411.3269921875,4733.219658203125,4591.572740478516,,,46313.28,3.110957793565482,17.738272588983254,18.837577161071373
2024-03-19,3824.075927734375,3837.10009765625,3949.0,3813.25,3944.0,28229,4157.227502441407,4386.864990234375,4727.1469921875,4593.5267407226565,,,46172.22,3.2082065463140497,17.58729931800933,18.737871259936107
2024-03-20,3831.201416015625,3844.25,3865.300048828125,3782.050048828125,3830.0,73471,4126.777502441406,4363.773994140625,4721.224326171875,4595.498491210938,,,46764.7,3.1282519411169427,17.602602986204413,18.614879323388173
2024-03-21,3958.866943359375,3972.35009765625,4034.050048828125,3850.0,3863.449951171875,79963,4105.000012207031,4345.123994140625,4715.751328125,4596.7192419433595,,,47585.6,3.206781724524215,18.04633500731758,18.51790118523557
2024-03-22,4135.46484375,4149.5498046875,4160.0,3964.800048828125,3988.949951171875,64305,4094.9650024414063,4331.260986328125,4711.7119921875,4598.996241455078,,,48104.88,3.314581320806208,18.779005078518335,18.477834910943503
2024-03-26,4157.888671875,4172.0498046875,4212.9501953125,4088.0,4199.9501953125,44943,4086.1699829101562,4318.841982421875,4707.5869921875,4600.759240722657,,,48247.84,3.387050070661228,18.959812916381676,18.447117351943795
2024-03-27,4317.79443359375,4332.5,4370.0,4141.0,4176.5498046875,52734,4086.119982910156,4305.765986328125,4703.885325520833,4603.022990722657,,,48482.94,3.531336278482299,19.58311546016799,18.446820531960014
2024-03-28,4300.25390625,4314.89990234375,4447.0,4283.0,4381.0,41032,4088.6649780273438,4292.663984375,4699.988990885417,4604.930490722656,,,48892.28,3.5654186013620386,19.326014031735294,18.452689472845258
2024-04-01,4349.78515625,4364.60009765625,4425.0,4319.0,4379.5498046875,18335,4094.2199829101564,4280.555986328125,4697.048323567708,4606.952741699219,,,49258.98,3.5694169541906864,19.431039522999953,18.455385620414944
2024-04-02,4335.8330078125,4350.60009765625,4397.75,4307.5498046875,4373.75,38858,4102.307482910156,4267.239990234375,4694.449990234375,4609.155992431641,,,49559.2,3.535811863094325,19.376216174368853,18.471440194989402
2024-04-03,4399.06689453125,4414.0498046875,4474.7001953125,4337.25,4350.60009765625,24619,4108.507482910156,4259.066982421875,4691.57765625,4611.848491210938,,,49260.7,3.5820689322637294,19.675144153492337,18.494971381806202
2024-04-04,4470.2744140625,4485.5,4565.0,4450.0,4488.0,35677,4120.819982910156,4254.805986328125,4688.679990234375,4614.531740722657,,,49021.22,3.573501857849932,19.922583394267328,18.545075880475682
2024-04-05,4363.58837890625,4378.4501953125,4533.14990234375,4355.0,4479.0,39898,4133.315002441406,4249.043994140625,4684.8619921875,4616.989991455078,,,49100.98,3.5955825249167073,19.447937687938957,18.594120139345677
2024-04-08,4455.37548828125,4470.5498046875,4524.0,4390.0498046875,4390.0498046875,22431,4148.544982910156,4244.759990234375,4682.059990234375,4619.0754907226565,,,48781.22,3.5726869504428125,19.723332218310738,18.65345112194891
2024-04-09,4354.12060546875,4368.9501953125,4498.0,4343.75,4485.0,51179,4160.440002441406,4236.57099609375,4678.923658854167,4621.0244921875,,,49307.18,3.66939421100163,19.295139483112695,18.699933821655392
2024-04-10,4400.41259765625,4415.39990234375,4467.89990234375,4372.5498046875,4380.0,27201,4179.7375,4229.898994140625,4676.064990234375,4622.931241455078,,,49264.68,3.5932245673336882,19.40510925973391,18.768046036820635
2024-04-12,4446.00732421875,4461.14990234375,4540.0,4444.14990234375,4444.14990234375,36882,4202.664990234375,4225.6519921875,4673.479654947917,4625.031990966797,,,47330.02,3.5383199119513415,19.81025171612012,18.86254904207673
2024-04-15,4308.77490234375,4323.4501953125,4534.60009765625,4294.0498046875,4383.25,55529,4226.267504882812,4221.82,4669.515322265625,4626.2507421875,,,46471.3,3.5090916732998605,19.411607117802223,18.95771968715014
2024-04-16,4264.97412109375,4279.5,4404.9501953125,4267.0,4374.7998046875,25467,4244.015002441406,4219.88400390625,4665.410322265625,4627.6544921875,,,43370.52,3.4422156515341897,19.322373337977773,19.037801418529096
2024-04-18,4332.54345703125,4347.2998046875,4397.9501953125,4279.5,4350.0,18612,4259.724987792969,4220.335,4662.034986979167,4629.4252416992185,,,41323.32,3.388955316561104,19.76418225206726,19.1103686852755
2024-04-19,4300.00439453125,4314.64990234375,4349.0,4260.0,4315.9501953125,21647,4279.84248046875,4221.56599609375,4658.190654296875,4631.206241455078,,,40092.72,3.289014959405443,19.481870692842147,19.197548590468447
2024-04-22,4248.52978515625,4263.0,4375.0,4250.0,4375.0,28359,4301.137475585938,4223.323994140625,4653.949654947916,4632.7219909667965,,,39624.64,3.2587339298315103,19.085438680572988,19.272455558596626
2024-04-23,4288.294921875,4302.89990234375,4383.9501953125,4272.7998046875,4305.60009765625,22355,4324.069970703125,4226.7669921875,4650.322320963542,4633.781240234375,,,38788.3,3.2796128688745907,19.236855786586865,19.354168198615753
2024-04-24,4589.2197265625,4604.85009765625,4648.9501953125,4328.0,4350.0,138438,4355.694970703125,4235.208994140625,4648.90298828125,4636.564741210937,,,40245.54,3.3964404058901234,20.555163809960725,19.47960963874791
2024-04-25,4576.16455078125,4591.75,4754.7001953125,4570.0,4660.2998046875,103322,4377.80498046875,4245.709995117188,4646.645654296875,4639.390490722656,,,40737.48,3.362356015892063,20.344168696849668,19.557867819664473
2024-04-26,4668.69921875,4684.60009765625,4720.25,4621.75,4678.7001953125,47775,4403.4324951171875,4256.261000976562,4646.674322916667,4642.940241699219,,,41158.78,3.3177409532811835,20.894784604322286,19.654616404061507
2024-04-29,4408.4853515625,4423.5,4505.0,4368.10009765625,4484.60009765625,157942,4407.982495117188,4262.311000976562,4645.549654947917,4644.912741699219,,,43406.84,3.20820097064094,19.53549344925885,19.65223530351605
2024-04-30,4411.37548828125,4426.39990234375,4465.39990234375,4360.10009765625,4418.25,47056,4413.5574951171875,4267.021997070313,4643.039986979166,4647.1839916992185,,,43423.42,3.137107000131788,19.58163836006222,19.665016519932394
2024-05-02,4420.494140625,4435.5498046875,4475.0,4401.0498046875,4460.0,21629,4417.10498046875,4271.049995117188,4640.529986979167,4649.528740234375,,,43428.22,3.0990362848314112,19.584558409462396,19.67269246425552
2024-05-03,4374.3515625,4389.25,4470.0,4334.7998046875,4470.0,43645,4419.0374755859375,4273.432993164062,4637.9283203125,4651.726740722656,,,43821.82,3.149385067255253,19.528738963305667,19.680318603702357
2024-05-06,4314.55517578125,4329.25,4430.0,4300.0,4425.0,47657,4414.7974853515625,4273.743989257812,4634.637320963541,4653.512241210938,,,42943.08,3.1438303024671836,19.29023758596328,19.661073275325904
2024-05-07,4289.24169921875,4303.85009765625,4391.9501953125,4290.0,4334.9501953125,33082,4405.714990234375,4273.183989257813,4631.884654947917,4654.9447412109375,,,43214.54,3.1340801556365205,19.297612813165564,19.629824746270817
2024-05-08,4292.87939453125,4307.5,4380.0,4261.39990234375,4300.0,20151,4402.16748046875,4270.268989257813,4628.838987630208,4655.993991699219,,,42312.2,3.0683076763494306,19.313978253559018,19.62312677455182
2024-05-09,4287.54736328125,4302.14990234375,4379.75,4290.0,4325.0,16877,4393.747485351562,4268.153989257812,4626.364986979167,4656.855490722656,,,42163.78,3.0228019833872306,19.593077091398158,19.61661401820619
2024-05-10,4286.25146484375,4300.85009765625,4340.0,4281.2001953125,4320.0,29079,4390.34248046875,4267.165991210937,4623.8633203125,4655.646740722656,,,42406.48,2.9146305131229338,19.50039106425267,19.626876597263188
2024-05-13,4310.71826171875,4325.39990234375,4365.0,4272.10009765625,4300.9501953125,16905,4385.84248046875,4266.714985351562,4621.494319661459,4654.936489257812,,,42466.46,2.914044839235953,19.568358511069007,19.635039059829946
2024-05-14,4329.005859375,4343.75,4430.7001953125,4317.0,4370.0,21713,4379.972485351563,4266.919985351563,4618.995986328125,4654.458740234375,,,42570.22,2.937495193048485,19.550721948208345,19.622062571434356
2024-05-15,4357.359375,4372.2001953125,4473.0,4339.5,4350.4501953125,27113,4382.409985351563,4269.083989257812,4617.240986328125,4653.132490234375,,,42227.9,2.811971812318994,19.69410686425467,19.63618755875698
2024-05-16,4389.400390625,4404.35009765625,4430.0,4346.0,4399.0,15905,4388.652490234375,4272.1009912109375,4615.6083203125,4652.246240234375,,,42199.74,2.7461564798797222,19.658898691291107,19.653013826422644
2024-05-17,4433.46337890625,4437.2001953125,4451.0,4378.0,4410.0,23135,4393.147509765625,4277.0679931640625,4614.42798828125,4651.736491699219,,,42156.96,2.6921813434937807,19.75064774243624,19.652337100941093
2024-05-21,4380.5576171875,4384.25,4487.39990234375,4370.0,4447.0,31234,4396.627514648438,4278.951997070312,4612.575322265625,4649.877741699219,,,42272.02,2.7229325933551216,19.460429303345663,19.65126503146627
2024-05-22,4301.57470703125,4305.2001953125,4432.0498046875,4294.0498046875,4384.25,111365,4398.737524414062,4280.271000976562,4610.456656901041,4648.318493652344,,,44156.52,2.7365935176223743,19.05141229001647,19.649563711938445
2024-05-23,4292.681640625,4296.2998046875,4354.9501953125,4289.0,4330.0,79521,4398.40751953125,4283.626000976563,4609.019322916667,4646.560993652343,5513.64990234375,3338.0,44600.14,2.6841883004725036,18.705874269320887,19.623014636075144
2024-05-24,4425.419921875,4429.14990234375,4464.0,4285.0,4297.0,59355,4389.622509765625,4288.889995117188,4608.421656901041,4644.973742675781,5513.64990234375,3338.0,44900.62,2.5377672102777815,19.29315975322517,19.559914433238365
2024-05-27,4361.77392578125,4365.4501953125,4454.9501953125,4330.0,4450.0,28600,4378.30751953125,4293.5780029296875,4607.489326171875,4643.4459936523435,5513.64990234375,3338.0,44856.46,2.479758032070204,19.036127164922384,19.494512356642
2024-05-28,4252.765625,4256.35009765625,4400.0,4223.9501953125,4342.0,48239,4356.89501953125,4298.116005859375,4605.288658854167,4641.451245117188,5513.64990234375,3338.0,45177.1,2.5814347425345376,18.59630431037212,19.379588341944494
2024-05-29,4186.8212890625,4190.35009765625,4256.35009765625,4165.0,4256.35009765625,49365,4345.237524414062,4301.871005859375,4603.150992838541,4639.169995117188,5513.64990234375,3338.0,45541.18,2.535693688036295,18.455871435617937,19.325607241262446
2024-05-30,4193.11572265625,4196.64990234375,4240.10009765625,4111.0,4220.0,24074,4333.750024414063,4308.776005859375,4601.238658854167,4637.061494140625,5513.64990234375,3338.0,44097.58,2.570561768062238,18.661190553672515,19.279584850942964
2024-05-31,4227.53662109375,4231.10009765625,4259.0,4127.0,4212.0,27892,4323.5275390625,4314.907006835938,4598.931324869792,4635.423994140625,5513.64990234375,3338.0,43723.86,2.6431887698625154,18.77926670884292,19.23932026591199
2024-06-03,4277.8447265625,4281.4501953125,4320.0,4202.0498046875,4284.9501953125,34207,4318.137548828125,4319.874008789063,4597.43166015625,4633.643745117188,5513.64990234375,3338.0,43807.22,2.626921514647855,18.40383651675993,19.183075143584702
2024-06-04,4154.64794921875,4158.14990234375,4300.0,4100.0,4300.0,125334,4309.582543945313,4324.791005859375,4595.016324869792,4631.112495117188,5513.64990234375,3351.14990234375,45646.72,2.717271605583247,19.000433650957298,19.168584946834404
2024-06-05,4186.021484375,4189.5498046875,4233.39990234375,4080.199951171875,4158.14990234375,123823,4303.867529296875,4331.84,4592.574990234375,4628.320244140625,5513.64990234375,3374.050048828125,47558.6,2.7816667309489884,18.521154080444195,19.129762010198338
2024-06-06,4295.57958984375,4299.2001953125,4328.0,4192.0,4192.0,52353,4303.4525390625,4340.93900390625,4591.144326171875,4626.152995605469,5513.64990234375,3379.949951171875,47136.24,2.8021687119469165,18.838459173077766,19.105986056174274
2024-06-07,4367.7685546875,4371.4501953125,4390.0,4282.0,4330.2001953125,29727,4306.917553710938,4348.921005859375,4590.3379947916665,4624.043747558594,5513.64990234375,3421.75,46131.52,2.8213891993305658,18.7695232619543,19.06480836470208
2024-06-10,4435.6611328125,4439.39990234375,4460.0,4370.0498046875,4410.0,30237,4313.845043945313,4354.7180078125,4590.594326171875,4622.46349609375,5513.64990234375,3431.0,45450.16,2.8543398052842477,19.08664120631034,19.044120871804964
2024-06-11,4414.279296875,4418.0,4476.2998046875,4382.0,4453.2001953125,33152,4318.475048828125,4359.63701171875,4589.004326171875,4620.599497070312,5513.64990234375,3666.300048828125,45214.34,2.8536732815650145,18.990021746023604,19.015204033552692
2024-06-12,4390.099609375,4393.7998046875,4440.0,4342.10009765625,4415.0,35596,4320.9775390625,4360.8630078125,4586.352659505208,4618.12974609375,5513.64990234375,3716.89990234375,44871.58,2.834202235292125,18.83895455706432,18.979615663995492
2024-06-13,4413.8798828125,4417.60009765625,4450.0,4400.0,4400.0,22261,4323.247534179687,4362.91701171875,4583.344661458334,4615.72099609375,5513.64990234375,3782.050048828125,44496.16,2.7381249186019967,18.879520079611112,18.938886324763313
2024-06-14,4709.130859375,4713.10009765625,4755.39990234375,4399.0,4399.0,384889,4338.685034179687,4369.88701171875,4582.999996744792,4615.257995605469,5513.64990234375,3782.050048828125,51827.24,3.020859637101709,20.085146666242732,18.960198723510892
2024-06-18,4764.2841796875,4768.2998046875,4812.2001953125,4659.60009765625,4800.0,116996,4355.240014648438,4378.241005859375,4582.681995442708,4615.397744140625,5513.64990234375,3782.050048828125,53390.0,3.0986157670952896,20.240767324854943,18.98470470263183
2024-06-19,4886.38134765625,4890.5,4984.0,4770.75,4840.0,218616,4380.552514648438,4387.770009765625,4582.57099609375,4615.625744628906,5513.64990234375,3782.050048828125,57269.94,3.1827522699684128,20.796478993026025,19.05150718711585
2024-06-20,4841.46923828125,4845.5498046875,4950.0,4800.0,4939.9501953125,98578,4407.569995117187,4394.971005859375,4582.17666015625,4615.252744140625,5513.64990234375,3782.050048828125,58527.96,3.177262174644445,20.560740886355923,19.126973616932823
2024-06-21,4840.52001953125,4844.60009765625,5004.0,4825.5498046875,4850.10009765625,96663,4434.985009765625,4404.29400390625,4581.870660807292,4614.719995117188,5513.64990234375,3782.050048828125,59663.26,3.284684184733545,20.61435497989913,19.222397652461733
2024-06-24,4826.681640625,4830.75,4950.0,4804.39990234375,4841.60009765625,45731,4455.065014648438,4411.4980078125,4581.540992838542,4614.419494628906,5513.64990234375,3782.050048828125,60129.26,3.2333151435470455,20.523327662336403,19.283906047917295
2024-06-25,5459.1982421875,5463.7998046875,5690.0,4859.0,4949.0,1803473,4509.982495117188,4433.395,4585.238990885417,4617.541494140625,5690.0,3782.050048828125,95175.14,3.8506623128052433,23.033306036093286,19.48376499147584
2024-06-26,5481.1796875,5485.7998046875,5607.39990234375,5181.64990234375,5344.89990234375,450904,4571.45498046875,4454.802998046875,4589.223990885416,4620.7494921875,5690.0,3782.050048828125,103649.2,4.031901232375419,22.98313960120208,19.703106756017338
2024-06-27,5453.95263671875,5458.5498046875,5485.0,5386.5498046875,5484.2001953125,268559,4634.864965820312,4474.75099609375,4593.62732421875,4623.797490234375,5690.0,3782.050048828125,108282.74,4.013080485489355,22.701864479142838,19.915406408193583
2024-06-28,5536.8828125,5541.5498046875,5667.75,5358.9501953125,5358.9501953125,190965,4702.1099609375,4499.11298828125,4598.53265625,4626.914738769531,5690.0,3782.050048828125,110991.46,4.13788944574563,23.079597739507463,20.13632676748533
2024-07-01,5571.30419921875,5576.0,5627.9501953125,5500.0,5604.9501953125,71915,4769.354956054687,4525.04298828125,4601.6593229166665,4630.3184887695315,5690.0,3782.050048828125,111920.42,4.096634603250089,23.096726571147634,20.352199760600566
2024-07-02,5690.50341796875,5695.2998046875,5791.2001953125,5515.0,5576.0,178597,4840.047436523438,4552.00298828125,4605.021988932292,4634.526987304687,5791.2001953125,3782.050048828125,115120.12,4.201369813162405,23.608586095952923,20.612437239560215
2024-07-03,5759.595703125,5764.4501953125,5840.0,5685.0,5767.7001953125,100401,4920.362451171875,4580.998994140625,4608.487991536458,4638.8927392578125,5840.0,3782.050048828125,116695.2,4.095322981411225,23.73520348882095,20.849175731453396
2024-07-04,5696.04931640625,5700.85009765625,5799.0,5634.89990234375,5799.0,60543,4995.927465820312,4609.75599609375,4612.38232421875,4642.901240234375,5840.0,3782.050048828125,117338.88,4.056413154705358,23.458212569762786,21.096028655919326
2024-07-05,5676.8154296875,5681.60009765625,5765.7001953125,5635.0,5690.0,31373,5065.0474609375,4637.33,4615.674326171875,4647.074240722656,5840.0,3782.050048828125,117519.24,4.013264786912293,23.358145149304097,21.322012954730646
2024-07-08,5524.09375,5528.75,5730.89990234375,5501.75,5681.60009765625,35879,5122.912451171875,4655.807998046875,4617.954658203125,4650.6292407226565,5840.0,3782.050048828125,115468.06,4.096970806316545,22.732832203218052,21.52017840179383
2024-07-09,5423.52880859375,5428.10009765625,5534.89990234375,5350.0,5526.0,52409,5172.3474609375,4672.535,4619.98732421875,4653.117990722656,5840.0,3782.050048828125,114449.8,4.165979177981006,22.216084144604093,21.67665054870852
2024-07-10,5290.14111328125,5294.60009765625,5428.10009765625,5202.0,5428.0,41381,5216.177465820312,4684.735,4621.964326171875,4656.1894921875,5840.0,3782.050048828125,114321.92,4.272776423334672,21.766577528814164,21.815478337848045
